Energy(eV),-8,-2,0,2,8,-8,-2,0,2,8,wavelength,X.8-1,
35.38854,1.71684,0.33666,0.13472,0.07134,0.03608,0.00562,0.00437,0.00319,0.00247,1.13E-04,350.3959191,0.0113,
35.39854,1.71535,0.32568,0.13254,0.07073,0.036,0.00562,0.00434,0.00318,0.00246,1.13E-04,350.2969332,0.0113,
35.40854,1.71382,0.31521,0.13042,0.07013,0.03591,0.00563,0.00431,0.00317,0.00246,1.13E-04,350.1980031,0.0113,
35.41854,1.71236,0.30524,0.12836,0.06956,0.03582,0.00563,0.00429,0.00316,0.00245,1.13E-04,350.0991289,0.0113,
35.42854,1.71095,0.29577,0.12632,0.06899,0.03575,0.00563,0.00426,0.00314,0.00244,1.12E-04,350.0003105,0.0112,
35.43854,1.7097,0.28678,0.1243,0.06845,0.03566,0.00564,0.00424,0.00313,0.00243,1.12E-04,349.9015479,0.0112,
35.44855,1.70858,0.27826,0.12234,0.06792,0.03557,0.00564,0.00421,0.00312,0.00243,1.12E-04,349.8027423,0.0112,
35.45855,1.7077,0.2702,0.12038,0.06739,0.03548,0.00564,0.00418,0.00311,0.00242,1.12E-04,349.7040911,0.0112,
35.46855,1.70706,0.26256,0.11848,0.06689,0.03539,0.00564,0.00416,0.00309,0.00241,1.12E-04,349.6054956,0.0112,
35.47855,1.70674,0.25536,0.1166,0.0664,0.0353,0.00565,0.00413,0.00308,0.0024,1.12E-04,349.5069556,0.0112,
35.48855,1.70681,0.24857,0.11476,0.06593,0.03523,0.00565,0.00411,0.00307,0.0024,1.12E-04,349.4084712,0.0112,
35.49855,1.70729,0.24215,0.11294,0.06547,0.03514,0.00565,0.00408,0.00306,0.00239,1.11E-04,349.3100422,0.0111,
35.50855,1.70823,0.23609,0.11118,0.065,0.03507,0.00565,0.00406,0.00305,0.00238,1.11E-04,349.2116687,0.0111,
35.51855,1.70968,0.23039,0.10946,0.06455,0.03498,0.00566,0.00403,0.00304,0.00237,1.11E-04,349.1133506,0.0111,
35.52855,1.71164,0.225,0.10778,0.06412,0.03489,0.00566,0.00401,0.00303,0.00237,1.11E-04,349.0150879,0.0111,
35.53855,1.71406,0.21991,0.10614,0.0637,0.03482,0.00567,0.00399,0.00302,0.00236,1.11E-04,348.9168804,0.0111,
35.54856,1.71689,0.2151,0.10452,0.06329,0.03473,0.00568,0.00396,0.003,0.00235,1.11E-04,348.8186301,0.0111,
35.55856,1.72009,0.21055,0.10296,0.06288,0.03465,0.00568,0.00394,0.00299,0.00235,1.11E-04,348.7205331,0.0111,
35.56856,1.72356,0.20622,0.10144,0.06249,0.03458,0.00569,0.00392,0.00298,0.00234,1.10E-04,348.6224913,0.011,
35.57856,1.72719,0.20211,0.09996,0.0621,0.03449,0.00571,0.0039,0.00297,0.00233,1.10E-04,348.5245046,0.011,
35.58856,1.73092,0.19821,0.0985,0.06173,0.0344,0.00572,0.00388,0.00296,0.00233,1.10E-04,348.426573,0.011,
35.59856,1.73459,0.19449,0.09708,0.06137,0.03431,0.00574,0.00386,0.00295,0.00232,1.10E-04,348.3286964,0.011,
35.60856,1.73815,0.19095,0.0957,0.06102,0.03422,0.00575,0.00384,0.00294,0.00231,1.10E-04,348.2308748,0.011,
35.61856,1.7415,0.18757,0.09436,0.06067,0.03413,0.00577,0.00382,0.00293,0.00231,1.10E-04,348.1331081,0.011,
35.62856,1.74457,0.18434,0.09304,0.06034,0.03402,0.00579,0.0038,0.00292,0.0023,1.10E-04,348.0353963,0.011,
35.63856,1.7472,0.18125,0.09176,0.06003,0.03393,0.00581,0.00378,0.00291,0.00229,1.09E-04,347.9377393,0.0109,
35.64856,1.74939,0.1783,0.09051,0.0597,0.03384,0.00583,0.00376,0.0029,0.00229,1.09E-04,347.8401372,0.0109,
35.65857,1.75101,0.17546,0.08931,0.05939,0.03375,0.00585,0.00374,0.00289,0.00228,1.09E-04,347.7424922,0.0109,
35.66857,1.75202,0.17275,0.08813,0.05908,0.03364,0.00588,0.00373,0.00288,0.00228,1.09E-04,347.6449995,0.0109,
35.67857,1.75234,0.17013,0.08699,0.05879,0.03355,0.0059,0.00371,0.00287,0.00227,1.09E-04,347.5475615,0.0109,
35.68857,1.75194,0.1676,0.08589,0.0585,0.03346,0.00592,0.00369,0.00286,0.00226,1.09E-04,347.450178,0.0109,
35.69857,1.75081,0.16515,0.08483,0.05821,0.03335,0.00595,0.00367,0.00285,0.00226,1.09E-04,347.3528491,0.0109,
35.70857,1.74898,0.16278,0.08379,0.05792,0.03326,0.00597,0.00366,0.00284,0.00225,1.08E-04,347.2555748,0.0108,
35.71857,1.74645,0.16047,0.08281,0.05764,0.03317,0.00599,0.00364,0.00283,0.00225,1.08E-04,347.1583549,0.0108,
35.72857,1.74335,0.15823,0.08186,0.05737,0.03308,0.00601,0.00363,0.00282,0.00224,1.08E-04,347.0611894,0.0108,
35.73857,1.73972,0.15603,0.08094,0.0571,0.03297,0.00603,0.00361,0.00281,0.00223,1.08E-04,346.9640783,0.0108,
35.74858,1.73571,0.15391,0.08004,0.05683,0.03288,0.00605,0.00359,0.0028,0.00223,1.08E-04,346.8669245,0.0108,
35.75858,1.73146,0.15181,0.07918,0.05656,0.03279,0.00606,0.00358,0.00279,0.00222,1.08E-04,346.7699221,0.0108,
35.76858,1.72709,0.14975,0.07835,0.05629,0.0327,0.00608,0.00356,0.00278,0.00222,1.08E-04,346.6729739,0.0108,
35.77858,1.72273,0.14775,0.07755,0.05604,0.03261,0.00609,0.00355,0.00277,0.00221,1.07E-04,346.5760799,0.0107,
35.78858,1.71849,0.14578,0.07677,0.05577,0.03252,0.0061,0.00354,0.00277,0.0022,1.07E-04,346.47924,0.0107,
35.79858,1.71446,0.14386,0.07603,0.05552,0.03243,0.00612,0.00352,0.00276,0.0022,1.07E-04,346.3824543,0.0107,
35.80858,1.71073,0.14195,0.0753,0.05527,0.03234,0.00613,0.00351,0.00275,0.00219,1.07E-04,346.2857226,0.0107,
35.81858,1.70731,0.1401,0.0746,0.05503,0.03225,0.00614,0.00349,0.00274,0.00219,1.07E-04,346.1890449,0.0107,
35.82858,1.70423,0.13826,0.07392,0.05478,0.03216,0.00615,0.00348,0.00273,0.00218,1.07E-04,346.0924212,0.0107,
35.83858,1.70141,0.13645,0.07327,0.05455,0.03207,0.00617,0.00347,0.00272,0.00218,1.07E-04,345.9958514,0.0107,
35.84859,1.69883,0.13468,0.07263,0.05432,0.03198,0.00618,0.00345,0.00271,0.00217,1.06E-04,345.899239,0.0106,
35.85859,1.69637,0.13295,0.07201,0.05407,0.03191,0.0062,0.00344,0.00271,0.00217,1.06E-04,345.802777,0.0106,
35.86859,1.69394,0.13124,0.07142,0.05384,0.03182,0.00622,0.00343,0.0027,0.00216,1.06E-04,345.7063687,0.0106,
35.87859,1.69139,0.12957,0.07084,0.05361,0.03174,0.00623,0.00341,0.00269,0.00216,1.06E-04,345.6100142,0.0106,
35.88859,1.68868,0.12793,0.07028,0.0534,0.03165,0.00625,0.0034,0.00268,0.00215,1.06E-04,345.5137134,0.0106,
35.89859,1.6857,0.12632,0.06975,0.05317,0.03158,0.00627,0.00339,0.00267,0.00214,1.06E-04,345.4174663,0.0106,
35.90859,1.68237,0.12473,0.06923,0.05294,0.03151,0.00629,0.00338,0.00266,0.00214,1.06E-04,345.3212727,0.0106,
35.91859,1.67868,0.12319,0.06874,0.05271,0.03146,0.00631,0.00336,0.00266,0.00213,1.06E-04,345.2251327,0.0106,
35.92859,1.67462,0.12166,0.06824,0.0525,0.03139,0.00633,0.00335,0.00265,0.00213,1.05E-04,345.1290463,0.0105,
35.93859,1.6702,0.12018,0.06776,0.05227,0.03132,0.00635,0.00334,0.00264,0.00212,1.05E-04,345.0330133,0.0105,
35.94859,1.66544,0.11871,0.06731,0.05206,0.03126,0.00637,0.00333,0.00263,0.00212,1.05E-04,344.9370337,0.0105,
35.9586,1.66038,0.11729,0.06687,0.05184,0.03121,0.00639,0.00331,0.00263,0.00211,1.05E-04,344.8410116,0.0105,
35.9686,1.65504,0.11587,0.06644,0.05163,0.03114,0.00641,0.0033,0.00262,0.00211,1.05E-04,344.7451388,0.0105,
35.9786,1.64943,0.11449,0.06602,0.0514,0.03109,0.00643,0.00329,0.00261,0.0021,1.05E-04,344.6493193,0.0105,
35.9886,1.64356,0.11313,0.06561,0.05121,0.03104,0.00645,0.00328,0.0026,0.0021,1.05E-04,344.5535531,0.0105,
35.9986,1.63745,0.11178,0.06521,0.051,0.03099,0.00647,0.00327,0.0026,0.00209,1.04E-04,344.45784,0.0104,
36.0086,1.6311,0.11044,0.06482,0.05079,0.03093,0.00649,0.00326,0.00259,0.00209,1.04E-04,344.3621801,0.0104,
36.0186,1.62453,0.10914,0.06444,0.0506,0.03088,0.00651,0.00325,0.00258,0.00208,1.04E-04,344.2665734,0.0104,
36.0286,1.61771,0.10784,0.06408,0.05041,0.03083,0.00653,0.00323,0.00257,0.00208,1.04E-04,344.1710197,0.0104,
36.0386,1.61068,0.10656,0.06373,0.05021,0.03078,0.00655,0.00322,0.00257,0.00207,1.04E-04,344.075519,0.0104,
36.04861,1.60344,0.1053,0.06337,0.05002,0.03073,0.00657,0.00321,0.00256,0.00207,1.04E-04,343.9799759,0.0104,
36.05861,1.59598,0.10404,0.06304,0.04985,0.03067,0.00658,0.0032,0.00255,0.00206,1.04E-04,343.8845812,0.0104,
36.06861,1.58832,0.10278,0.0627,0.04968,0.03062,0.0066,0.00319,0.00255,0.00206,1.04E-04,343.7892395,0.0104,
36.07861,1.58047,0.10156,0.06239,0.04949,0.03059,0.00662,0.00318,0.00254,0.00205,1.03E-04,343.6939505,0.0103,
36.08861,1.57239,0.10035,0.06205,0.04932,0.03054,0.00664,0.00317,0.00253,0.00205,1.03E-04,343.5987144,0.0103,
36.09861,1.56411,0.09913,0.06174,0.04914,0.03048,0.00666,0.00316,0.00253,0.00204,1.03E-04,343.503531,0.0103,
36.10861,1.5556,0.09795,0.06145,0.04899,0.03045,0.00668,0.00315,0.00252,0.00204,1.03E-04,343.4084004,0.0103,
36.11861,1.54686,0.09677,0.06113,0.04882,0.0304,0.0067,0.00314,0.00251,0.00204,1.03E-04,343.3133224,0.0103,
36.12861,1.5379,0.09561,0.06084,0.04867,0.03035,0.00672,0.00313,0.00251,0.00203,1.03E-04,343.2182971,0.0103,
36.13861,1.52865,0.09447,0.06054,0.0485,0.0303,0.00674,0.00312,0.0025,0.00203,1.03E-04,343.1233243,0.0103,
36.14861,1.51908,0.09338,0.06025,0.04835,0.03026,0.00676,0.00311,0.00249,0.00202,1.03E-04,343.0284041,0.0103,
36.15862,1.50918,0.0923,0.05995,0.04819,0.03021,0.00678,0.0031,0.00249,0.00202,1.02E-04,342.9334416,0.0102,
36.16862,1.49885,0.09124,0.05966,0.04804,0.03016,0.0068,0.00309,0.00248,0.00201,1.02E-04,342.8386264,0.0102,
36.17862,1.48808,0.09021,0.05938,0.04789,0.03011,0.00683,0.00308,0.00247,0.00201,1.02E-04,342.7438636,0.0102,
36.18862,1.47681,0.08921,0.05909,0.04776,0.03007,0.00685,0.00307,0.00247,0.002,1.02E-04,342.6491532,0.0102,
36.19862,1.46496,0.08824,0.05881,0.04761,0.03002,0.00687,0.00306,0.00246,0.002,1.02E-04,342.5544952,0.0102,
36.20862,1.45255,0.0873,0.05854,0.04747,0.02997,0.00689,0.00305,0.00245,0.00199,1.02E-04,342.4598894,0.0102,
36.21862,1.43949,0.08639,0.05826,0.04734,0.02992,0.00691,0.00304,0.00245,0.00199,1.02E-04,342.3653358,0.0102,
36.22862,1.42576,0.0855,0.05799,0.04719,0.02986,0.00693,0.00303,0.00244,0.00199,1.02E-04,342.2708345,0.0102,
36.23862,1.41137,0.08464,0.05771,0.04706,0.02983,0.00695,0.00302,0.00243,0.00198,1.01E-04,342.1763853,0.0101,
36.24862,1.39627,0.08381,0.05744,0.04692,0.02978,0.00697,0.00301,0.00243,0.00198,1.01E-04,342.0819882,0.0101,
36.25863,1.38046,0.083,0.05718,0.04681,0.02973,0.00699,0.003,0.00242,0.00197,1.01E-04,341.9875489,0.0101,
36.26863,1.36392,0.08223,0.05693,0.04668,0.02969,0.00701,0.00299,0.00242,0.00197,1.01E-04,341.893256,0.0101,
36.27863,1.34672,0.08146,0.05667,0.04655,0.02964,0.00702,0.00298,0.00241,0.00196,1.01E-04,341.799015,0.0101,
36.28863,1.32882,0.08073,0.05644,0.04644,0.02961,0.00704,0.00297,0.0024,0.00196,1.01E-04,341.704826,0.0101,
36.29863,1.3103,0.08002,0.05618,0.0463,0.02957,0.00705,0.00296,0.0024,0.00196,1.01E-04,341.6106889,0.0101,
36.30863,1.29123,0.07933,0.05595,0.04619,0.02954,0.00707,0.00295,0.00239,0.00195,1.01E-04,341.5166036,0.0101,
36.31863,1.27164,0.07868,0.05571,0.04608,0.02951,0.00708,0.00295,0.00239,0.00195,1.00E-04,341.4225702,0.01,
36.32863,1.25161,0.07804,0.05548,0.04597,0.02948,0.00708,0.00294,0.00238,0.00194,1.00E-04,341.3285885,0.01,
36.33863,1.23121,0.07741,0.05526,0.04583,0.02944,0.00709,0.00293,0.00238,0.00194,1.00E-04,341.2346585,0.01,
36.34864,1.21049,0.07678,0.05503,0.04572,0.02941,0.0071,0.00292,0.00237,0.00193,1.00E-04,341.1406864,0.01,
36.35864,1.18945,0.0762,0.05481,0.04563,0.0294,0.0071,0.00291,0.00236,0.00193,9.99E-05,341.0468598,0.00999,
36.36864,1.1682,0.07561,0.0546,0.04552,0.02936,0.0071,0.0029,0.00236,0.00193,9.98E-05,340.9530849,0.00998,
36.37864,1.14674,0.07504,0.05438,0.0454,0.02933,0.0071,0.00289,0.00235,0.00192,9.96E-05,340.8593614,0.00996,
36.38864,1.12506,0.0745,0.05417,0.04529,0.0293,0.0071,0.00289,0.00235,0.00192,9.95E-05,340.7656895,0.00995,
36.39864,1.10322,0.07397,0.05397,0.04518,0.02928,0.0071,0.00288,0.00234,0.00191,9.94E-05,340.6720691,0.00994,
36.40864,1.08116,0.07347,0.05376,0.04507,0.02925,0.0071,0.00287,0.00234,0.00191,9.93E-05,340.5785,0.00993,
36.41864,1.05897,0.07296,0.05356,0.04495,0.02922,0.00709,0.00286,0.00233,0.00191,9.91E-05,340.4849824,0.00991,
36.42864,1.03656,0.07248,0.05337,0.04486,0.02916,0.00709,0.00285,0.00232,0.0019,9.90E-05,340.3915161,0.0099,
36.43864,1.01398,0.07199,0.05317,0.04475,0.02913,0.00708,0.00284,0.00232,0.0019,9.89E-05,340.2981011,0.00989,
36.44864,0.99125,0.07155,0.05298,0.04462,0.0291,0.00707,0.00284,0.00231,0.00189,9.88E-05,340.2047374,0.00988,
36.45865,0.96837,0.07111,0.05281,0.0445,0.02905,0.00706,0.00283,0.00231,0.00189,9.87E-05,340.1113316,0.00987,
36.46865,0.94535,0.07066,0.05261,0.04439,0.02899,0.00705,0.00282,0.0023,0.00189,9.85E-05,340.0180703,0.00985,
36.47865,0.92224,0.07026,0.05244,0.04428,0.02894,0.00704,0.00281,0.0023,0.00188,9.84E-05,339.9248602,0.00984,
36.48865,0.89899,0.06986,0.05226,0.04417,0.02889,0.00702,0.0028,0.00229,0.00188,9.83E-05,339.8317011,0.00983,
36.49865,0.87569,0.06948,0.05207,0.04407,0.02883,0.00701,0.0028,0.00229,0.00187,9.82E-05,339.7385931,0.00982,
36.50865,0.85229,0.0691,0.05189,0.04396,0.02878,0.00699,0.00279,0.00228,0.00187,9.80E-05,339.6455361,0.0098,
36.51865,0.82887,0.06873,0.05172,0.04385,0.02873,0.00697,0.00278,0.00228,0.00187,9.79E-05,339.55253,0.00979,
36.52865,0.80544,0.06837,0.05154,0.04373,0.02866,0.00695,0.00277,0.00227,0.00186,9.78E-05,339.4595749,0.00978,
36.53865,0.78208,0.06803,0.05139,0.04362,0.0286,0.00693,0.00277,0.00227,0.00186,9.77E-05,339.3666706,0.00977,
36.54865,0.7588,0.06771,0.05121,0.04353,0.02853,0.0069,0.00276,0.00226,0.00186,9.76E-05,339.2738172,0.00976,
36.55866,0.73567,0.06739,0.05104,0.04342,0.02848,0.00688,0.00275,0.00226,0.00185,9.74E-05,339.1809218,0.00974,
36.56866,0.71279,0.06707,0.05088,0.0433,0.02842,0.00685,0.00274,0.00225,0.00185,9.73E-05,339.08817,0.00973,
36.57866,0.69017,0.06677,0.05071,0.04319,0.02835,0.00682,0.00274,0.00225,0.00184,9.72E-05,338.9954689,0.00972,
36.58866,0.66791,0.06647,0.05055,0.04308,0.0283,0.00679,0.00273,0.00224,0.00184,9.71E-05,338.9028185,0.00971,
36.59866,0.64607,0.06619,0.0504,0.04296,0.02824,0.00675,0.00272,0.00224,0.00184,9.70E-05,338.8102187,0.0097,
36.60866,0.62466,0.06591,0.05024,0.04285,0.02819,0.00672,0.00271,0.00223,0.00183,9.68E-05,338.7176695,0.00968,
36.61866,0.60376,0.06563,0.05007,0.04274,0.02814,0.00668,0.00271,0.00223,0.00183,9.67E-05,338.6251709,0.00967,
36.62866,0.5834,0.06533,0.04991,0.04264,0.02808,0.00665,0.0027,0.00222,0.00183,9.66E-05,338.5327227,0.00966,
36.63866,0.5636,0.06505,0.04978,0.04253,0.02803,0.00661,0.00269,0.00222,0.00182,9.65E-05,338.4403251,0.00965,
36.64867,0.54441,0.06477,0.04963,0.04242,0.028,0.00657,0.00269,0.00221,0.00182,9.64E-05,338.3478855,0.00964,
36.65867,0.52587,0.0645,0.04949,0.04232,0.02794,0.00653,0.00268,0.00221,0.00182,9.63E-05,338.2555887,0.00963,
36.66867,0.50799,0.06422,0.04934,0.04223,0.02789,0.00649,0.00267,0.0022,0.00181,9.61E-05,338.1633422,0.00961,
36.67867,0.49078,0.06392,0.0492,0.04214,0.02786,0.00645,0.00267,0.0022,0.00181,9.60E-05,338.071146,0.0096,
36.68867,0.47428,0.06364,0.04907,0.04204,0.0278,0.00641,0.00266,0.00219,0.0018,9.59E-05,337.9790001,0.00959,
36.69867,0.45847,0.06334,0.04893,0.04195,0.02777,0.00637,0.00265,0.00219,0.0018,9.58E-05,337.8869043,0.00958,
36.70867,0.44337,0.06304,0.04882,0.04188,0.02772,0.00633,0.00265,0.00218,0.0018,9.57E-05,337.7948588,0.00957,
36.71867,0.42894,0.06274,0.04868,0.04178,0.02768,0.00628,0.00264,0.00218,0.00179,9.55E-05,337.7028634,0.00955,
36.72867,0.41518,0.06246,0.04857,0.04171,0.02765,0.00624,0.00263,0.00217,0.00179,9.54E-05,337.6109181,0.00954,
36.73867,0.40207,0.06216,0.04843,0.04162,0.02762,0.0062,0.00263,0.00217,0.00179,9.53E-05,337.5190229,0.00953,
36.74867,0.38961,0.06188,0.04832,0.04154,0.02756,0.00616,0.00262,0.00216,0.00178,9.52E-05,337.4271776,0.00952,
36.75868,0.37773,0.0616,0.04821,0.04145,0.02753,0.00612,0.00261,0.00216,0.00178,9.51E-05,337.3352906,0.00951,
36.76868,0.36645,0.06132,0.04807,0.04138,0.02749,0.00608,0.00261,0.00215,0.00178,9.50E-05,337.2435453,0.0095,
36.77868,0.35575,0.06106,0.04796,0.04128,0.02746,0.00604,0.0026,0.00215,0.00177,9.48E-05,337.1518499,0.00948,
36.78868,0.34554,0.0608,0.04784,0.04121,0.02743,0.006,0.00259,0.00215,0.00177,9.47E-05,337.0602044,0.00947,
36.79868,0.33587,0.06056,0.04771,0.04112,0.02737,0.00596,0.00259,0.00214,0.00177,9.46E-05,336.9686087,0.00946,
36.80868,0.32666,0.0603,0.04759,0.04104,0.02734,0.00592,0.00258,0.00214,0.00176,9.45E-05,336.8770627,0.00945,
36.81868,0.31791,0.06008,0.04748,0.04095,0.02731,0.00588,0.00257,0.00213,0.00176,9.44E-05,336.7855665,0.00944,
36.82868,0.30958,0.05986,0.04734,0.04086,0.02725,0.00584,0.00257,0.00213,0.00176,9.43E-05,336.6941199,0.00943,
36.83868,0.30167,0.05964,0.04723,0.04078,0.02722,0.00581,0.00256,0.00212,0.00175,9.42E-05,336.602723,0.00942,
36.84869,0.29413,0.05942,0.04711,0.04069,0.02716,0.00577,0.00256,0.00212,0.00175,9.40E-05,336.5112844,0.0094,
36.85869,0.28697,0.05923,0.047,0.04062,0.02711,0.00574,0.00255,0.00211,0.00175,9.39E-05,336.4199867,0.00939,
36.86869,0.28011,0.05905,0.04689,0.04054,0.02708,0.0057,0.00254,0.00211,0.00174,9.38E-05,336.3287386,0.00938,
36.87869,0.27361,0.05885,0.04675,0.04045,0.02702,0.00567,0.00254,0.00211,0.00174,9.37E-05,336.2375399,0.00937,
36.88869,0.26741,0.05867,0.04664,0.04037,0.02697,0.00563,0.00253,0.0021,0.00174,9.36E-05,336.1463907,0.00936,
36.89869,0.2615,0.0585,0.04652,0.0403,0.02692,0.0056,0.00253,0.0021,0.00173,9.35E-05,336.0552909,0.00935,
36.90869,0.25588,0.05834,0.04641,0.04023,0.02688,0.00557,0.00252,0.00209,0.00173,9.34E-05,335.9642404,0.00934,
36.91869,0.25052,0.05818,0.04627,0.04013,0.02683,0.00553,0.00251,0.00209,0.00173,9.32E-05,335.8732393,0.00932,
36.92869,0.2454,0.05803,0.04616,0.04006,0.02677,0.0055,0.00251,0.00208,0.00172,9.31E-05,335.7822874,0.00931,
36.93869,0.24055,0.05789,0.04604,0.03999,0.02672,0.00547,0.0025,0.00208,0.00172,9.30E-05,335.6913848,0.0093,
36.9487,0.23591,0.05776,0.04593,0.03989,0.02669,0.00544,0.0025,0.00208,0.00172,9.29E-05,335.6004406,0.00929,
36.9587,0.2315,0.05762,0.04579,0.03982,0.02663,0.00541,0.00249,0.00207,0.00171,9.28E-05,335.5096364,0.00928,
36.9687,0.22728,0.05748,0.04568,0.03975,0.02658,0.00538,0.00248,0.00207,0.00171,9.27E-05,335.4188814,0.00927,
36.9787,0.22328,0.05735,0.04556,0.03965,0.02652,0.00535,0.00248,0.00206,0.00171,9.26E-05,335.3281754,0.00926,
36.9887,0.21946,0.05723,0.04545,0.03958,0.02649,0.00532,0.00247,0.00206,0.0017,9.24E-05,335.2375185,0.00924,
36.9987,0.21581,0.05712,0.04533,0.0395,0.02643,0.00529,0.00247,0.00205,0.0017,9.23E-05,335.1469106,0.00923,
37.0087,0.21232,0.05698,0.04522,0.03941,0.02638,0.00527,0.00246,0.00205,0.0017,9.22E-05,335.0563516,0.00922,
37.0187,0.20902,0.05687,0.0451,0.03934,0.02635,0.00524,0.00246,0.00205,0.00169,9.21E-05,334.9658416,0.00921,
37.0287,0.20586,0.05675,0.04499,0.03924,0.02629,0.00521,0.00245,0.00204,0.00169,9.20E-05,334.8753804,0.0092,
37.0387,0.20283,0.05661,0.04489,0.03917,0.02626,0.00519,0.00245,0.00204,0.00169,9.19E-05,334.7849682,0.00919,
37.0487,0.19995,0.0565,0.04478,0.03907,0.0262,0.00516,0.00244,0.00203,0.00168,9.18E-05,334.6946047,0.00918,
37.05871,0.1972,0.05636,0.04468,0.039,0.02617,0.00514,0.00243,0.00203,0.00168,9.17E-05,334.6041997,0.00917,
37.06871,0.19456,0.05625,0.04457,0.0389,0.02614,0.00511,0.00243,0.00203,0.00168,9.16E-05,334.5139337,0.00916,
37.07871,0.19201,0.05611,0.04447,0.03883,0.0261,0.00509,0.00242,0.00202,0.00168,9.14E-05,334.4237165,0.00914,
37.08871,0.18958,0.05598,0.04438,0.03874,0.02605,0.00506,0.00242,0.00202,0.00167,9.13E-05,334.3335479,0.00913,
37.09871,0.18722,0.05584,0.04426,0.03866,0.02601,0.00504,0.00241,0.00201,0.00167,9.12E-05,334.2434279,0.00912,
37.10871,0.18496,0.0557,0.04417,0.03859,0.02598,0.00502,0.00241,0.00201,0.00167,9.11E-05,334.1533564,0.00911,
37.11871,0.18276,0.05557,0.04407,0.03851,0.02594,0.00499,0.0024,0.00201,0.00166,9.10E-05,334.0633336,0.0091,
37.12871,0.18065,0.05545,0.04398,0.03844,0.02591,0.00497,0.0024,0.002,0.00166,9.09E-05,333.9733592,0.00909,
37.13871,0.17859,0.05532,0.04386,0.03837,0.0259,0.00495,0.00239,0.002,0.00166,9.08E-05,333.8834332,0.00908,
37.14872,0.17661,0.05518,0.04377,0.03829,0.02586,0.00493,0.00239,0.00199,0.00165,9.07E-05,333.7934658,0.00907,
37.15872,0.17467,0.05504,0.04367,0.03824,0.02583,0.00491,0.00238,0.00199,0.00165,9.06E-05,333.7036367,0.00906,
37.16872,0.17281,0.05493,0.04358,0.03818,0.02581,0.00489,0.00238,0.00199,0.00165,9.05E-05,333.613856,0.00905,
37.17872,0.17098,0.05479,0.04348,0.03813,0.02578,0.00487,0.00237,0.00198,0.00165,9.03E-05,333.5241235,0.00903,
37.18872,0.1692,0.05468,0.04338,0.03808,0.02576,0.00485,0.00237,0.00198,0.00164,9.02E-05,333.4344393,0.00902,
37.19872,0.16747,0.05454,0.04329,0.03804,0.02573,0.00483,0.00236,0.00197,0.00164,9.01E-05,333.3448033,0.00901,
37.20872,0.16575,0.05442,0.04319,0.03799,0.02571,0.00481,0.00236,0.00197,0.00164,9.00E-05,333.2552154,0.009,
37.21872,0.16406,0.05429,0.04312,0.03796,0.0257,0.00479,0.00235,0.00197,0.00163,8.99E-05,333.1656758,0.00899,
37.22872,0.16239,0.05417,0.04302,0.03792,0.02569,0.00477,0.00235,0.00196,0.00163,8.98E-05,333.0761842,0.00898,
37.23872,0.16075,0.05403,0.04295,0.03789,0.02565,0.00475,0.00234,0.00196,0.00163,8.97E-05,332.9867407,0.00897,
37.24873,0.1591,0.0539,0.04286,0.03785,0.02564,0.00473,0.00234,0.00196,0.00162,8.96E-05,332.8972558,0.00896,
37.25873,0.15748,0.05376,0.04278,0.03782,0.02562,0.00471,0.00233,0.00195,0.00162,8.95E-05,332.8079084,0.00895,
37.26873,0.15585,0.05362,0.04271,0.03779,0.02561,0.0047,0.00233,0.00195,0.00162,8.94E-05,332.7186089,0.00894,
37.27873,0.15425,0.05347,0.04263,0.03773,0.02559,0.00468,0.00232,0.00194,0.00162,8.93E-05,332.6293573,0.00893,
37.28873,0.15265,0.05333,0.04256,0.0377,0.02558,0.00466,0.00232,0.00194,0.00161,8.92E-05,332.5401536,0.00892,
37.29873,0.15107,0.05319,0.0425,0.03767,0.02556,0.00464,0.00231,0.00194,0.00161,8.90E-05,332.4509977,0.0089,
37.30873,0.14951,0.05308,0.04243,0.03761,0.02555,0.00463,0.00231,0.00193,0.00161,8.89E-05,332.3618896,0.00889,
37.31873,0.14796,0.05294,0.04237,0.03756,0.02554,0.00461,0.0023,0.00193,0.0016,8.88E-05,332.2728292,0.00888,
37.32873,0.14644,0.05282,0.0423,0.03753,0.0255,0.00459,0.0023,0.00193,0.0016,8.87E-05,332.1838166,0.00887,
37.33873,0.14493,0.05271,0.04224,0.03747,0.02549,0.00458,0.00229,0.00192,0.0016,8.86E-05,332.0948516,0.00886,
37.34873,0.14344,0.05259,0.04219,0.03742,0.02545,0.00456,0.00229,0.00192,0.0016,8.85E-05,332.0059343,0.00885,
37.35874,0.14197,0.05248,0.04212,0.03736,0.02542,0.00454,0.00228,0.00192,0.00159,8.84E-05,331.9169758,0.00884,
37.36874,0.14052,0.05238,0.04206,0.03731,0.0254,0.00453,0.00228,0.00191,0.00159,8.83E-05,331.8281537,0.00883,
37.37874,0.13907,0.05229,0.04199,0.03725,0.02537,0.00451,0.00227,0.00191,0.00159,8.82E-05,331.7393791,0.00882,
37.38874,0.13767,0.05219,0.04193,0.0372,0.02533,0.0045,0.00227,0.0019,0.00159,8.81E-05,331.650652,0.00881,
37.39874,0.13629,0.05212,0.04186,0.03713,0.0253,0.00448,0.00226,0.0019,0.00158,8.80E-05,331.5619724,0.0088,
